gene_id	gene_name	X442_old_CA1_low	X466_old_SUB_low	T14_new_CA1_high	T14_new_CA1_low	T14_new_CA1_med	T15_new_CA1_low
ENSMUSG00000114017	Gm40662	0	0	0	0	0	0
ENSMUSG00000114018	Gm36495	0	0	0	0	0	0
ENSMUSG00000114021	Gm47109	0	0	0	0	0	0
ENSMUSG00000114024	Gm46336	0	0	0	0	0	0
ENSMUSG00000114026	Gm48480	0	0	0	0	0	0
ENSMUSG00000114028	9630002D21Rik	1.00663675191927	0	0	0	0	0
ENSMUSG00000114033	Gm47705	0	0	0	0	0	0
ENSMUSG00000114035	Gm31126	0	0	0	0	0	0
ENSMUSG00000114036	Gm48228	0	12.2394427566274	19.1123702899028	0	13.1929492139197	26.678597619647
ENSMUSG00000114038	Gm40999	0	0	0	0	0	0
ENSMUSG00000114048	4930549C15Rik	12.0301588540433	0	0	0	0	0
ENSMUSG00000114049	Gm48140	0	0	0	0	0	0
ENSMUSG00000114050	Gm47666	0	0	0	0	0	0
ENSMUSG00000114051	Gm48008	0	0	0	0	0	0
ENSMUSG00000114052	Gm48616	0	0	0	0	0	0
ENSMUSG00000114053	Gm35330	2.14059547591041	0	0	0	0	0
ENSMUSG00000114055	Gm32089	0	0	0	0	0	0
ENSMUSG00000114057	Gm31450	0	0	0	0	0	0
ENSMUSG00000114061	Gm48626	0	0	0	0	0	0
ENSMUSG00000114062	Gm48313	0	0	0	0	0	0
ENSMUSG00000114069	E130119H09Rik	0	0	0	0	0	0
ENSMUSG00000114071	Gm47390	0	0	0	0	0	0
ENSMUSG00000114073	Gm30302	0	0	0	0	0	0
ENSMUSG00000114075	Gm16368	0	0	0	0	0	0
ENSMUSG00000114076	Gm48896	0	0	0	0	0	0
ENSMUSG00000114079	Gm47855	0	0	0	0	0	0
ENSMUSG00000114080	Gm47661	0	0	0	0	0	0
ENSMUSG00000114082	Gm40383	0	0	0	0	0	0
ENSMUSG00000114088	Gm47898	0	0	0	0	0	0
ENSMUSG00000114089	Gm47116	0	0	0	0	0	0
ENSMUSG00000114091	Gm40655	0	0	0	0	0	0
ENSMUSG00000114092	Gm47418	0	0	0	0	0	0
ENSMUSG00000114093	Gm47979	0	0	0	0	0	0
ENSMUSG00000114095	Gm47424	0	0	0	0	0	0
ENSMUSG00000114097	Gm35615	0	0	0	0	0	0
ENSMUSG00000114098	Gm40660	0	0	0	0	0	0
ENSMUSG00000114099	Gm48695	0	0	0	0	0	0
ENSMUSG00000114105	Gm47713	0	0	0	0	0	0
ENSMUSG00000114112	Gm48301	0	24.0563814067827	0	0	0	0
ENSMUSG00000114113	Gm47639	0	0	0	0	8.87815852447475	0
ENSMUSG00000114115	Gm30239	0	0	0	0	0	0
ENSMUSG00000114117	Gm48795	0	0	0	0	0	2.07182940721462
ENSMUSG00000114118	Gm48829	0	0	0	0	0	0
ENSMUSG00000114121	Gm47728	0	0	0	0	0	0
ENSMUSG00000114125	1700037F03Rik	0	0	0	0	0	0
ENSMUSG00000114126	Gm48257	0	0	0	0	0	0
ENSMUSG00000114131	Gm47460	0	0	0	0	0	0
ENSMUSG00000114133	Gm20075	0	12.8311531695759	0	0	0	0.75507025915354
ENSMUSG00000114134	Gm47408	0	0	0	0	0	0
ENSMUSG00000114136	4921511I17Rik	0	0	0	0	0	0
ENSMUSG00000114138	Gm36423	71.3271417692251	17.2555294265492	9.19443676981869	10.7223406381077	0	22.8512012764516
ENSMUSG00000114141	Gm34215	0	0	0	0	0	0
ENSMUSG00000114143	Gm48548	0	0	0	0	0	0
ENSMUSG00000114148	Gm47701	0	0.539247799084019	1.1552638210742	0	0.496118268506383	7.09937050496603
ENSMUSG00000114149	Gm47646	0	0	0	0	0	0
ENSMUSG00000114150	Gm46367	0	0	0	0	0	0
ENSMUSG00000114154	Gm48597	0	0	0	0	0	0
ENSMUSG00000114159	Gm48866	0	0	0	0	0	0
ENSMUSG00000114161	Gm48662	0	0	0	0	0	0
ENSMUSG00000114163	Gm32296	0	0	0	0	0	0
ENSMUSG00000114168	Gm47194	0	0	0	0	0	0
ENSMUSG00000114175	Gm48051	0	0	0	0	0	0
ENSMUSG00000114178	Gm48656	0	0	0	0	0	0
ENSMUSG00000114181	Gm46376	0	0	0	0	0	0
ENSMUSG00000114185	Gm47662	12.0154297796641	0	0	0	0	0
ENSMUSG00000114186	Gm48681	0	0	0	0	0	0
ENSMUSG00000114188	Gm40849	0	0	0	0	0	0
ENSMUSG00000114189	9330199G10Rik	0.757086363898219	0	0	0	0	2.56088860741024
ENSMUSG00000114192	Gm33115	0	0	0	0	0	0
ENSMUSG00000114196	Gm47547	0	0	0	0	0	0
ENSMUSG00000114198	Gm47039	0	0	0	0	0	0
ENSMUSG00000114200	Gm34721	0	0	0	0	0	0
ENSMUSG00000114203	Gm35279	0	0	0	0	0	0
ENSMUSG00000114204	Gm47520	0	0	0	0	0	0
ENSMUSG00000114205	Gm7480	0	0	0	0	0	0
ENSMUSG00000114206	Gm30551	0	0	0	0	0	0
ENSMUSG00000114208	Gm34307	0	0	0	0	0	0
ENSMUSG00000114209	Gm48433	0	0	0	0	0	0
ENSMUSG00000114210	A330084C13Rik	0	0	0	0	0	0
ENSMUSG00000114212	Gm47985	0	0	0	0	0	0
ENSMUSG00000114213	A430090L17Rik	0	0	0	0	0	0.827969638877274
ENSMUSG00000114214	Gm41102	0	0	0	0	0	0
ENSMUSG00000114218	Gm47423	0	0	0	0	0	0
ENSMUSG00000114219	Gm31456	0	0	0	0	0	0
ENSMUSG00000114220	Gm10353	0	0	0	0	0	0
ENSMUSG00000114221	Gm47351	0	0	0	0	0	0
ENSMUSG00000114226	Gm48412	0	0	0	0	0	0
ENSMUSG00000114230	Gm48239	0.344324750334273	0	0	0	0	0
ENSMUSG00000114231	Gm40968	0	0	0	0	0	0
ENSMUSG00000114232	Gm17747	0	0	0	0	0	0
ENSMUSG00000114233	Gm48629	0	0	0	0	0	0
ENSMUSG00000114235	F530104D19Rik	0	0	0	0	0	0
ENSMUSG00000114237	Gm48694	0	0	0	0	0	0
ENSMUSG00000114240	Gm47360	0	0	0	0	0	0
ENSMUSG00000114241	Gm30108	0	0	0	0	0	0
ENSMUSG00000114242	Gm31219	0	0	0	0	0	0
ENSMUSG00000114243	Gm48163	0	0	0	0	0	0
ENSMUSG00000114244	Gm47119	0	0	0	0	0	0
ENSMUSG00000114245	Gm38655	0	0	0	0	0	0
ENSMUSG00000114247	Gm32063	0	0	0	0	0	0
ENSMUSG00000114249	Gm47709	0	0	0	0	0	0
ENSMUSG00000114253	Gm47798	0	0	0	0	0	0
ENSMUSG00000114255	Gm10734	0	0	0	0	0	0
ENSMUSG00000114264	Gm48095	0	0	0	0	0	0
ENSMUSG00000114270	Gm48746	0	0	0	0	0	0
ENSMUSG00000114271	Gm32224	0	0	0	0	0	0
ENSMUSG00000114273	Gm34585	0	0	0	0	0	0
ENSMUSG00000114274	Gm35333	0	0	0	0	0	0
ENSMUSG00000114276	Gm47849	0	0	0	0	0	0
ENSMUSG00000114278	Gm49027	0	0	0	0	0	0
ENSMUSG00000114279	Hist1h2bm	0	0	0	0	0	0
ENSMUSG00000114284	9630015K15Rik	6.16305498499852	0	0	0	0	0
ENSMUSG00000114286	Gm47850	0	0	0	0	0	0
ENSMUSG00000114288	Gm32123	0	0	0	0	0	0
ENSMUSG00000114289	Gm48453	0	0	0	0	0	0
ENSMUSG00000114290	4930435F18Rik	0	0	0	0	0	0
ENSMUSG00000114291	Gm47471	0	0	0	0	0	0
ENSMUSG00000114297	Gm30600	0	0	0	0	0	0
ENSMUSG00000114298	Gm48371	0	0	0	0	0	0
ENSMUSG00000114299	Gm47791	0	0	0	0	0	0
ENSMUSG00000114300	Gm32243	0	0	0	0	0	0
ENSMUSG00000114302	Gm48683	0	0	0	0	0	0
ENSMUSG00000114303	Gm4022	0	0	0	0	0	0
ENSMUSG00000114304	Gm48099	0	0	0	0	0	0
ENSMUSG00000114306	Gm3227	0	0	0	0	0	0
ENSMUSG00000114307	4930526H09Rik	0	0	0	0	0	0
ENSMUSG00000114309	Gm48295	0	0	0	0	0	0
ENSMUSG00000114311	Gm31452	0	0	0	0	0	0
ENSMUSG00000114315	Gm48696	0	0	0	0	0	0
ENSMUSG00000114319	Gm47509	0	0	0	0	0	0
ENSMUSG00000114323	Gm47758	0	0	0	0	0	0
ENSMUSG00000114327	Gm40988	0	0	0	0	0	0
ENSMUSG00000114329	Gm30489	0	0	0	0	0	0
ENSMUSG00000114330	Gm47349	0	0	0	0	0	0
ENSMUSG00000114331	Gm48056	0	0	0	0	0	0
ENSMUSG00000114333	1700084D21Rik	0	0	0	0	0	0
ENSMUSG00000114334	Gm31393	0	0	0	0	0	0
ENSMUSG00000114337	Gm48704	0	0	0	0	0	0
ENSMUSG00000114342	4921520N01Rik	0	0	0	0	0	0
ENSMUSG00000114345	Gm10873	0	0	0	0	0	0
ENSMUSG00000114347	Gm47913	0	0	0	0	0	0
ENSMUSG00000114348	Gm41031	0	0	0	0	0	0
ENSMUSG00000114350	D14Ertd670e	0	0	0	0	0	0
ENSMUSG00000114352	4931407E12Rik	0	0	0	0	0	0
ENSMUSG00000114354	Gm34961	0	0	0	0	0	0
ENSMUSG00000114355	Gm40916	0	0	0	0	0	0
ENSMUSG00000114357	Gm48449	0	0	0	0	0	0
ENSMUSG00000114360	Gm48596	0	0	0	0	0	0
ENSMUSG00000114362	4933433G19Rik	0	0	0	0	0	0
ENSMUSG00000114369	Gm41077	0	0	0	0	0	0
ENSMUSG00000114370	Gm46411	0	0	0	0	0	0
ENSMUSG00000114372	2310067P03Rik	0	0	0	0	0	0
ENSMUSG00000114373	Gm48708	0	0	0	0	0	0
ENSMUSG00000114379	Gm4241	0	0	0	0	0	0
ENSMUSG00000114382	Gm4814	0	0	0	0	0	0
ENSMUSG00000114384	4930455J16Rik	0	0	0	0	0	0
ENSMUSG00000114387	Gm48767	0	0	0	0	0	0
ENSMUSG00000114388	Gm48510	0	0	0	0	0	0
ENSMUSG00000114389	Gm47734	0	0	0	0	0	0
ENSMUSG00000114390	1700062C10Rik	0	0	0	0	0	0
ENSMUSG00000114391	Gm48439	0	0	0	0	0	0
ENSMUSG00000114393	Gm47359	0	0	0	0	0	0
ENSMUSG00000114396	Gm31227	0	0	0	0	0	0
ENSMUSG00000114400	Gm47533	0	0	0	0	0	0
ENSMUSG00000114401	Gm38604	0	0	3.91020744835965	0	0	11.6917906048831
ENSMUSG00000114404	Gm40915	0	0	0	0	0	0
ENSMUSG00000114407	Gm48765	1.09351770623134	0	0	0	0	0
ENSMUSG00000114412	4930405A10Rik	0	0	0	0	0	0
ENSMUSG00000114414	A930014D07Rik	0	0	0	0	0	0
ENSMUSG00000114415	Gm41030	0	0	0	0	0	0
ENSMUSG00000114417	Gm34586	0	0	0	0	0	0
ENSMUSG00000114419	5430414B19Rik	0	0	0	0	0	0
ENSMUSG00000114421	Gm48526	0	0	0	0	0	0
ENSMUSG00000114422	Gm30411	0	0	0	0	0	0
ENSMUSG00000114424	Gm47414	0	0	0	0	0	0
ENSMUSG00000114425	Gm33447	0	0	0	0	0	0
ENSMUSG00000114428	Gm47707	0	0	0	0	0	0
ENSMUSG00000114430	Gm40264	0	0	0	0	0	0
ENSMUSG00000114433	Gm48488	0	0	0	0	0	0
ENSMUSG00000114436	Gm48283	0	145.001056143803	13.9460604112612	5.50397659919679	5.03508884664336	19.9727663166527
ENSMUSG00000114437	4930415C11Rik	0	0	0	0	0	0
ENSMUSG00000114438	Gm47827	0	0	0	0	0	0
ENSMUSG00000114439	Gm48395	0	0	0	0	0	0
ENSMUSG00000114441	Gm33472	0	0	0	0	0	0
ENSMUSG00000114442	F630042J09Rik	0	0	0	0	0	0
ENSMUSG00000114446	Gm33524	0	0	0	0	0	0
ENSMUSG00000114452	A530001N23Rik	0	0	0	0	0	0
ENSMUSG00000114456	Hist1h2bh	0	0	0	0	0	0
ENSMUSG00000114457	Gm36346	0	0	0	0	0	0
ENSMUSG00000114458	Gm47551	0	0	0	0	0	0
ENSMUSG00000114461	Gm48155	0	0	0	0	0	0
ENSMUSG00000114463	Gm48162	0	0	0	0	0	0
ENSMUSG00000114468	Gm48879	0	0	0	0	0	0
ENSMUSG00000114469	C730002L08Rik	0	0	5.49995651465548	0	0	11.7308874449721
ENSMUSG00000114472	Gm38397	0	0	0	0	0	0
ENSMUSG00000114474	Gm34388	0	0	0	0	0	0
ENSMUSG00000114478	Gm34558	0	0	0	0	0	0
ENSMUSG00000114479	Gm49375	0	0	0	0	0	0
ENSMUSG00000114483	Gm49144	0	0	0	0	0	0
ENSMUSG00000114486	Gm48447	0	3.52551913844676	0	0	0	0
ENSMUSG00000114490	Gm19866	0	0	0	0	0	0
ENSMUSG00000114491	A230103O09Rik	0	0	0	0	0	0
ENSMUSG00000114492	Gm9984	0	0	0	0	0	0
ENSMUSG00000114493	Gm47071	0	0	0	0	0	0.462292937043577
ENSMUSG00000114496	Gm47601	0	0	0	0	0	0
ENSMUSG00000114502	Gm40975	0	0	0	0	0	0
ENSMUSG00000114504	Gm48321	0	0	0	0	0	0
ENSMUSG00000114508	Gm47711	0	0	0	0	0	0
ENSMUSG00000114509	4930471G24Rik	0	0	0	0	0	0
ENSMUSG00000114511	0710001A04Rik	0	0	0	0	0	0
ENSMUSG00000114512	Gm47348	0	0	0	0	0	0
ENSMUSG00000114513	Gm47780	0	0	0	0	0	0
ENSMUSG00000114515	Aldoa	0	0	1.83893999947726	0	0	5.71488472675696
ENSMUSG00000114516	Gm46440	0	0	0	0	0	0
ENSMUSG00000114521	Gm48050	0	0	0	0	0	0
ENSMUSG00000114522	Gm32067	0	0	0	0	0	0
ENSMUSG00000114524	Gm48357	0	0	0	0	0	0
ENSMUSG00000114525	Gm47990	0	0	0	0	0	0
ENSMUSG00000114531	A530065N20Rik	0	0	0	0	0	0
ENSMUSG00000114532	2610318M16Rik	0	0	0	0	0	0
ENSMUSG00000114534	Gm32004	0	0	0	0	0	0
ENSMUSG00000114536	Gm48837	0	0	0	0	0	0
ENSMUSG00000114538	Gm31517	0	0	0	0	0	0
ENSMUSG00000114539	Gm47921	0	0	0	0	0	0
ENSMUSG00000114541	Gm29680	0	0.487611712458324	0	0	0	0
ENSMUSG00000114545	Gm32184	0	0	0	0	0	0
ENSMUSG00000114546	Gm49350	0	0	0	0	0	0
ENSMUSG00000114552	Gm48570	0	0	0	0	0	0
ENSMUSG00000114553	Gm7644	0	0	0	0	0	0
ENSMUSG00000114554	5430425K12Rik	0	0	0	0	0	0
ENSMUSG00000114559	Gm47429	0	0	0	0	0	0
ENSMUSG00000114563	1700016K05Rik	0	0	0	0	0	0
ENSMUSG00000114564	Gm10739	0	0	0	0	0	0
ENSMUSG00000114566	Gm48500	0	0	0	0	0	0
ENSMUSG00000114567	Gm47774	0	0	0	0	0	0
ENSMUSG00000114568	Gm48732	0	0	0	0	0	0
ENSMUSG00000114569	Gm35215	0	0	0	0	0	0
ENSMUSG00000114570	Gm48058	0	0	0	0	0	0
ENSMUSG00000114573	Gm47732	0	0	0	0	0	0
ENSMUSG00000114575	Gm47814	0	0	0	0	0	0
ENSMUSG00000114577	Gm35217	0	0	0	0	0	0
ENSMUSG00000114582	3110040M04Rik	0	0	0	0	0	0
ENSMUSG00000114585	Gm32401	0	0	0	0	0	0
ENSMUSG00000114586	Gm31804	0	0	0	0	0	0
ENSMUSG00000114590	5930438M14Rik	0	0	0	0	0	0
ENSMUSG00000114591	Gm47996	0	0	0	0	0	0
ENSMUSG00000114594	Gm48402	0	0	0	0	0	0
ENSMUSG00000114595	Gm48004	0	0	0	0	0	0
ENSMUSG00000114596	Gm47523	0	0	0	0	0	0
ENSMUSG00000114597	Gm47067	0	0	0	0	0	0
ENSMUSG00000114598	D130062J10Rik	6.21683851777313	0	0	0.491403740302408	0	0
ENSMUSG00000114602	Gm49223	0	0	0	0	0	0
ENSMUSG00000114604	2010203P06Rik	0	0	0	0	0	0
ENSMUSG00000114608	Gm36161	0	0	0	0	0	0
ENSMUSG00000114613	Gm10732	0	0	0	0	0	0
ENSMUSG00000114615	Gm48370	0	0	0	0	0	0
ENSMUSG00000114616	Gm26754	0	0	0	0	0	0
ENSMUSG00000114618	Gm41183	0	0	0	0	0	0
ENSMUSG00000114621	Gm31107	0	0	0	0	0	0
ENSMUSG00000114623	Gm34788	0	0	0	0	0	0
ENSMUSG00000114627	B230220B15Rik	0	0	0	0	0	0
ENSMUSG00000114630	Gm48105	0	0	0	0	0	0
ENSMUSG00000114632	Gm48399	0	0	0	0	0	0
ENSMUSG00000114633	Gm46416	0	0	0	0	0	0
ENSMUSG00000114637	Gm47851	0	0	0	0	0	0
ENSMUSG00000114638	Gm31834	0	0	0	0	0	0
ENSMUSG00000114639	Gm31946	0	0	0	0	0	0
ENSMUSG00000114640	Gm48107	5.84705133345546	0	0	0	0	0
ENSMUSG00000114644	Gm47243	0	0	0	0	0	0
ENSMUSG00000114646	Gm47888	0	0	0	0	0	0
ENSMUSG00000114647	Gm30127	0	0	0	0	0	0
ENSMUSG00000114649	3110006O06Rik	0	0	0	0	0	0
ENSMUSG00000114652	Gm41043	0	0	0	0	0	0
ENSMUSG00000114654	Gm47918	0	0	0	0	0	0
ENSMUSG00000114656	2810403G07Rik	0	0	0	0	0	0
ENSMUSG00000114658	Gm30008	0	0	0	0	0	0
ENSMUSG00000114661	Gm48707	0	0	0	0	0	0
ENSMUSG00000114662	Gm31683	0	0	0	0	0	0
ENSMUSG00000114665	Lncbate6	0	0	0	0	0	0
ENSMUSG00000114669	Gm48384	0	0	0	0	0	0
ENSMUSG00000114673	1700016H03Rik	0	0	0	0	0	0
ENSMUSG00000114680	Gm47202	0	0	0	0	0	0
ENSMUSG00000114681	1700026N04Rik	0	0	0	0	0	0
ENSMUSG00000114682	Gm48775	0	0	0	0	0	0
ENSMUSG00000114688	Gm47381	0	0	0	0	0	0
ENSMUSG00000114689	Gm9465	0	0	0	0	0	0
ENSMUSG00000114690	Gm33321	0	0	0	0	0	0
ENSMUSG00000114693	Gm41177	0	0	0	0	0	0
ENSMUSG00000114694	Gm47995	0	0	0	0	0	0
ENSMUSG00000114695	Gm48648	0	0	0	0	0	0
ENSMUSG00000114697	Gm30806	0	0	0	0	0	0
ENSMUSG00000114701	Gm47731	0	0	0	0	0	0
ENSMUSG00000114702	Gm40828	0	0	0.614549495553463	0	0	7.11008749399012
ENSMUSG00000114704	Gm48003	0	17.5908655214466	0	0	0	0
ENSMUSG00000114708	Gm30177	0	0	0	0	0	0
ENSMUSG00000114709	Gm47920	0	0	0	0	0	0
ENSMUSG00000114710	Gm40923	0	0	0	0	0	0
ENSMUSG00000114715	Gm34471	0	0	0	0	0	0
ENSMUSG00000114720	Gm41162	0	0	0	0	0	0
ENSMUSG00000114721	Gm47938	0	0	0	0	0	0
ENSMUSG00000114722	Gm31392	0	0	0	0	0	0
ENSMUSG00000114724	Gm47751	0	0	0	0	0	0
ENSMUSG00000114726	Gm48900	0	0	0	0	0	0
ENSMUSG00000114731	Gm47914	0	0	0	0	0	0
ENSMUSG00000114732	Gm40918	0	0	0	0	0	0
ENSMUSG00000114734	Gm48397	0	0	0	0	0	0
ENSMUSG00000114736	Gm47336	0	0	0	0	0	0
ENSMUSG00000114742	Gm47936	0	0	0	0	0	0
ENSMUSG00000114743	Gm34672	0	0	0	0	0	0
ENSMUSG00000114744	Gm38409	0	0	0	0	0	0
ENSMUSG00000114745	Gm48802	0	0	0	0	0	0
ENSMUSG00000114752	Gm35110	0	0	0	0	0	0
ENSMUSG00000114753	Gm34059	0	0	0	0	0	0
ENSMUSG00000114755	Galr3	0	0	0	0	0	0
ENSMUSG00000114760	Gm48006	0	0	0	0	0	0
ENSMUSG00000114761	Gm47242	0	0	0	0	0	0
ENSMUSG00000114762	Gm47007	0	0	0	0	0	0
ENSMUSG00000114767	Gm46392	0	0	0	0	0	0
ENSMUSG00000114768	Gm48857	0	0	0	0	0	0
ENSMUSG00000114770	4921522A10Rik	0	0	0	0	0	0
ENSMUSG00000114771	Gm49064	0	0	0	0	0	0
ENSMUSG00000114772	2210404E10Rik	0	0	0	0	0	0
ENSMUSG00000114774	Gm35281	0	0	0	0	0	0
ENSMUSG00000114775	Gm33172	0	0	0	0	0	0
ENSMUSG00000114780	AI197445	0	0	0	0	0	0
ENSMUSG00000114784	Gm47754	0	0	0	0	0	0
ENSMUSG00000114786	Gm48594	0	0	0	0	0	0
ENSMUSG00000114787	4930455M05Rik	0	0	0	0	0	0
ENSMUSG00000114788	Gm48899	0	0	0	0	0	0
ENSMUSG00000114789	Gm31577	0	0	0	0	0	0
ENSMUSG00000114790	4921509O07Rik	0	0	0	0	0	0
ENSMUSG00000114791	Gm47730	0	0	0	0	0	0
ENSMUSG00000114792	Gm6416	0	0	0	0	0	0
ENSMUSG00000114794	Gm47782	0	0	0	0	0	0
ENSMUSG00000114795	Gm48396	0	0	0	0	0	0
ENSMUSG00000114796	A930028N01Rik	0	0	0	0	0	0
ENSMUSG00000114797	Gm49336	0	9.32649619087912	1.45681231178951	4.80176638979503	7.25984550080301	4.00701283613739
ENSMUSG00000114800	Gm31600	0	0	0	0	0	0
ENSMUSG00000114807	Gm32090	0	0	0	0	0	0
ENSMUSG00000114808	Gm47947	0	0	0	0	0	0
ENSMUSG00000114810	Gm36101	0	0	0	0	0	0
ENSMUSG00000114813	Gm47510	0	0	0	0	0	0
ENSMUSG00000114815	Gm41118	1.02455241774262	0	0	0	0	0
ENSMUSG00000114818	Gm35164	0	0	0	0	0	0
ENSMUSG00000114821	Gm3509	0	0	0	0	0	0
ENSMUSG00000114823	Gm31630	0	0	0	0	0	0
ENSMUSG00000114824	3110015C05Rik	0	0	0	0	0	0
ENSMUSG00000114826	Gm10000	0	0	0	0	0	0
ENSMUSG00000114828	AI463229	0	0	0	0	0	0
ENSMUSG00000114830	Gm47400	0	0	0	0	0	0
ENSMUSG00000114832	Gm21388	0	0	0	0	0	0
ENSMUSG00000114833	Gm41192	0	0	0	0	0	0
ENSMUSG00000114835	Gm48194	0	84.0687968186245	0	0	0	0
ENSMUSG00000114838	Gm48703	0	0	0	0	0	0
ENSMUSG00000114841	Gm47352	0	0	0	0	0	0
ENSMUSG00000114843	Gm35733	0	0	0	0	0	0
ENSMUSG00000114845	Gm47511	0	0	0	0	0	0
ENSMUSG00000114846	Gm29927	0	0	0	0	0	0
ENSMUSG00000114849	Gm48595	0	0	0	0	0	0
ENSMUSG00000114851	Gm46409	0	0	0	0	0	0
ENSMUSG00000114852	Gm47189	0	0	0	0	0	0
ENSMUSG00000114853	D030051J21Rik	0.398696412402264	0	0	0	0	0
ENSMUSG00000114854	Gm34354	0	0	0	0	0	0
ENSMUSG00000114857	Gm48770	0	0	0	0	0	0
ENSMUSG00000114859	Gm47735	0	0	0	0	0	0
ENSMUSG00000114860	Gm49291	0	0	0	0	0	0
ENSMUSG00000114863	Gm48824	0	0	0	0	0	0
ENSMUSG00000114864	Gm41071	0	0	0	0	0	0
ENSMUSG00000114865	Gm29776	0	0	0	0	0	0
ENSMUSG00000114866	Gm40922	0	0	0	0	0	0
ENSMUSG00000114869	Gm48876	0	0	0	0	0	0
ENSMUSG00000114875	Gm30363	0	0	0	0	0	0
ENSMUSG00000114879	4930467J12Rik	0	0	0	0	0	0
ENSMUSG00000114883	Gm48860	0	0	0	0	0	0
ENSMUSG00000114884	Gm47675	0	0	0	0	0	0
ENSMUSG00000114891	Gm47272	0	0	0	0	0	0
ENSMUSG00000114892	Gm5463	0	0	0	0	0	0
ENSMUSG00000114893	Gm48684	0	62.6896246015493	0	0	0	0
ENSMUSG00000114895	4930579J19Rik	0	0	0	0	0	0
ENSMUSG00000114898	Gm49390	0	0	0	0	0	0
ENSMUSG00000114903	Gm46419	0	0	0	0	0	0
ENSMUSG00000114907	Gm47794	0	0	0	0	0	0
ENSMUSG00000114914	Gm48571	0	0	0	0	0	0
ENSMUSG00000114916	4930572O13Rik	0	0	0	0	0	0
ENSMUSG00000114917	Gm48250	0	0	0	0	0	0
ENSMUSG00000114922	Ppifos	0	0	0	0	0	0
ENSMUSG00000114924	Gm38408	0	0	0	0	0	0
ENSMUSG00000114925	Gm47212	0	0	0	0	0	0
ENSMUSG00000114926	Gm2379	0	0	0	0	0	0
ENSMUSG00000114929	Gm48441	0	0	0	0	0	0
ENSMUSG00000114934	Gm48342	0	0	0	0	0	0
ENSMUSG00000114935	Gm47040	0	0	0	0	0	0
ENSMUSG00000114936	Gm47061	0	0	0	0	0	0
ENSMUSG00000114937	Gm30054	0	0	0	0	0	0
ENSMUSG00000114943	Gm8947	0	0	0	0	0	0
ENSMUSG00000114945	Gm48265	3.62856080595184	0	0	0	0	0
ENSMUSG00000114953	4930519K11Rik	0	0	0	1.50372882310507	0	0
ENSMUSG00000114957	Gm47316	0	0	0	0	0	0
ENSMUSG00000114958	Gm48612	0	0	0	0	0	0
ENSMUSG00000114959	G630093K05Rik	0	0	0	0	0	0
ENSMUSG00000114961	A930002C04Rik	0	0	0	0	0	0
ENSMUSG00000114963	Gm29010	0	0	0	0	0	0
ENSMUSG00000114965	Gm47906	0	0	0	0	0	0
ENSMUSG00000114968	A630019I02Rik	0	0	0	0	0	0
ENSMUSG00000114971	Gm49162	0	0	0	0	0	0
ENSMUSG00000114978	Gm48925	0	0	0	0	0	0
ENSMUSG00000114979	Gm31072	0	0	0	0	0	0
ENSMUSG00000114980	4933432I03Rik	0	1.52803676630115	0	0	0	0
ENSMUSG00000114981	Gm34093	0	0	0	0	0	0
ENSMUSG00000114982	Vmn1r14	0	0	0	0	0	0
ENSMUSG00000114983	Gm48997	0	0	0	0	0	0
ENSMUSG00000114985	1810028F09Rik	0	0	0	0	0	0
ENSMUSG00000114987	Gm49022	0	0	0	0	0	0
ENSMUSG00000114988	Gm49226	0	0	0	0	0	0
ENSMUSG00000114989	Gm49303	0	0	0	0	0	0
ENSMUSG00000114991	1700128I11Rik	0	0	0	0	0	0
ENSMUSG00000114994	Gm49097	0	0	0	0	0	0
ENSMUSG00000115000	Gm49192	0	0	0	0	0	1.41694670002167
ENSMUSG00000115001	4930474H20Rik	0	0	0	0	0	0
ENSMUSG00000115002	Gm10847	0	0	0	0	0	0
ENSMUSG00000115003	Gm48933	0	0	0	0	0	0
ENSMUSG00000115006	Gm49054	0	0	0	0	0	0
ENSMUSG00000115007	5830448L01Rik	0	0	0	0	0	0
ENSMUSG00000115008	4933429O19Rik	0	0	0	0	0	0
ENSMUSG00000115009	G930009F23Rik	0	0	0	0	0	0
ENSMUSG00000115012	9630009A06Rik	0	0	0	0	0	0
ENSMUSG00000115013	Gm49231	0	0	0	0	0	0
ENSMUSG00000115015	D330046F09Rik	0	0	0	0	0	0
ENSMUSG00000115016	Gm33906	0	0	0	0	0	0
ENSMUSG00000115019	Gm4278	0	0	0	0	0	0
ENSMUSG00000115020	Vmn1r218	0	0	0	0	0.155914609808462	0
ENSMUSG00000115021	Vmn1r173	0	0	0	0	0	0
ENSMUSG00000115026	Gm49041	0	0	0	0	0	0
ENSMUSG00000115027	Vmn1r81	0.26470006395553	0.0969092254605471	0	0	0	0
ENSMUSG00000115037	Gm49262	0	0	0	0	0	7.70383618681101
ENSMUSG00000115043	Gm32455	0	0	0	0	0	0
ENSMUSG00000115046	Gm49302	0	0	0	0	0	0
ENSMUSG00000115049	Gm49172	0	0	0	0	0	0
ENSMUSG00000115050	Gm21154	0	0	0	0	0	0
ENSMUSG00000115060	Gm49306	0	0	0	0	0	0
ENSMUSG00000115062	4930544F09Rik	0	0	0	0	0	0
ENSMUSG00000115063	4930465K09Rik	0	0	0	0	0	0
ENSMUSG00000115067	Dpep2	0	0	0	0	0	0
