gene_id	gene_name	X442_old_CA1_low	X466_old_SUB_low	T14_new_CA1_high	T14_new_CA1_low	T14_new_CA1_med	T15_new_CA1_low
ENSMUSG00000091756	Gm3095	0	0	0	0	0	0
ENSMUSG00000091764	Zfp964	0	0	0	0	0	0
ENSMUSG00000091768	Gm17617	0	0	0	0	0	0
ENSMUSG00000091771	Vmn2r103	0	0	0	0	0	0
ENSMUSG00000091779	Gm21293	0	0	0	0	0	0
ENSMUSG00000091780	Sco2	0	0	8.65340821340646	0	0	29.7452729553621
ENSMUSG00000091792	Gm3573	0	0	0	0	0	0
ENSMUSG00000091794	Vmn2r18	0	0	0	0	0	0
ENSMUSG00000091800	Igkv1-115	0	0	0	0	0	0
ENSMUSG00000091803	Cox16	25.9824456709124	206.047252175819	15.7770781605412	0	0	41.8365822507213
ENSMUSG00000091805	Vmn2r108	0	0	0	0	0	0
ENSMUSG00000091809	Olfr721-ps1	0	0	0	0	0	0
ENSMUSG00000091811	Inafm1	0	0	13.8537161520781	0	0	35.4176000228902
ENSMUSG00000091813	Ces2h	0	0	0	0	0	0
ENSMUSG00000091814	Gm8050	0	0.927799348823303	0	0	0	0
ENSMUSG00000091816	Gm17141	0	0	0	0	0	0
ENSMUSG00000091827	Speer4f2	0	0	0	0	0	0
ENSMUSG00000091831	Gm4707	0	0	0	0	0	0.968337576465792
ENSMUSG00000091844	Gm8251	0	0	0	0	0	0
ENSMUSG00000091849	Gm17188	0	0	0	0	0	0
ENSMUSG00000091859	Vmn2r100	0	0	0	0	0	0
ENSMUSG00000091863	Cldn34a	0	0	0	0	0	0
ENSMUSG00000091864	Gm17102	0	88.5368096845012	4.83770323140109	0	0	17.8843488279512
ENSMUSG00000091867	Cyp2a22	0	0	0	0	0	0
ENSMUSG00000091873	Olfr732	0	0	0	0	0	0
ENSMUSG00000091874	Vmn1r56	0	0	0	0	0	0
ENSMUSG00000091879	Vmn2r17	0	0	3.00589823910026	0	0	1.94310854266794
ENSMUSG00000091881	Gm17146	0	0	0	0	0	0
ENSMUSG00000091882	Gm6337	0	0	0	0	0	0
ENSMUSG00000091888	Vmn2r80	0	0	0	0	0	0
ENSMUSG00000091896	Ube2d2a	94.1512370186	343.34173249476	63.400162271242	0	1.04897643896743	175.186018594131
ENSMUSG00000091897	Gm17019	0	0	0	0	0	0
ENSMUSG00000091898	Tnnc1	0	0	3.85417368291168	0	0	17.1854364059114
ENSMUSG00000091903	Gm6460	0	0	0	0	0	0
ENSMUSG00000091906	1700099I09Rik	0	0	0	0	0	0
ENSMUSG00000091908	Gm17231	0	0	0	1.77100227223921	0	0
ENSMUSG00000091923	Gm8267	0	0	0	0	0	0
ENSMUSG00000091924	Vmn1r185	0	0	0	0	0	0
ENSMUSG00000091926	Vmn2r62	0	0	0	0	0	0
ENSMUSG00000091930	Vmn2r52	0	0.926972769179691	0	0	0	0
ENSMUSG00000091933	Gm8857	0	0	0	0	0	0
ENSMUSG00000091937	Gm3646	0	0	0	0	0	0
ENSMUSG00000091945	Vmn2r114	0	1.19926264766822	0	0	0.744905306416536	0
ENSMUSG00000091947	6530401F13Rik	0	0	0	0	0	0
ENSMUSG00000091955	Gm9844	4.06476575285969	27.3213660844479	9.76725058772168	1.21750975694112	0	7.78347225302124
ENSMUSG00000091956	C2cd4b	0	0	0	42.901156317172	42.8427887972496	0
ENSMUSG00000091962	Vmn2r78	0	0	0	0	0	0
ENSMUSG00000091968	Gm17115	0	0	0	0	0	0
ENSMUSG00000091971	Hspa1a	13.5061943780935	0	3.99833984389864	20.5590411793462	19.6357693468291	8.07307996307009
ENSMUSG00000091972	Tmem207	0	0	0	0	0	0
ENSMUSG00000091983	Olfr457	0	0	0	0	0	0
ENSMUSG00000091985	Gm17354	0	0	0	0	0	0.683053327672295
ENSMUSG00000091987	Gm10352	0	0	0	0	0	0
ENSMUSG00000091993	B930036N10Rik	0	0	1.00529078730516	0	0	0
ENSMUSG00000091994	E130317F20Rik	0	0	0	0	0	0
ENSMUSG00000091996	BC049352	0	0	0	0	0	0
ENSMUSG00000092004	Gm17482	0	0	0	0	0	0
ENSMUSG00000092006	Gm17139	84.1350781336603	0	4.31295044377363	0	0	10.8390933001493
ENSMUSG00000092008	Cyp2c69	0	0	0	0	0	0
ENSMUSG00000092009	Myh15	0	0	0	0	0	0
ENSMUSG00000092019	Gm4027	3.61249749183421	0	0	0	0	0
ENSMUSG00000092032	Vmn2r59	0	0	0	0	0	0
ENSMUSG00000092035	Peg10	0	0	1.00529036007806	0	0	0
ENSMUSG00000092036	Gm2244	0	0	0	0	0	0
ENSMUSG00000092042	Gm17163	0	0	0	0	0	0
ENSMUSG00000092043	Esp6	0	0	0	0	0	0
ENSMUSG00000092047	Gm17631	0	0	0	0	0	0
ENSMUSG00000092048	Vmn2r85	207.718580907697	0	0	0	0	0
ENSMUSG00000092049	Vmn2r4	0	0	0	0	0	0
ENSMUSG00000092060	Bend4	0	0	28.3248255746315	28.530456180172	26.1460023309922	54.9068409509292
ENSMUSG00000092066	1700121N20Rik	0	0	0	0	0	0
ENSMUSG00000092071	A230065N10Rik	0	0	0	4.73516523592943	6.40506146678831	0
ENSMUSG00000092073	Gm6205	0	0	0	0	0	0
ENSMUSG00000092074	Dynlt1a	0	168.8366186762	1.24500857495976	0	0	1.33235053526597
ENSMUSG00000092077	Olfr101	0	0	0	0	0	0
ENSMUSG00000092080	Vmn2r16	0	0	0	0	0	0
ENSMUSG00000092083	Kcnb2	0	0	0	0	0	0.968341434847442
ENSMUSG00000092085	Gm17224	0	6.48881654629903	0	0	0	0
ENSMUSG00000092090	Gm3294	0	4.63487957494803	0	0	0	0
ENSMUSG00000092092	Gm17215	0	0	0	0	0	0
ENSMUSG00000092094	Zfp804b	0	0	0	0	0	0
ENSMUSG00000092103	Gm17039	0	0	0	0	0	0
ENSMUSG00000092109	Gm9376	0	0	0	0	0	0
ENSMUSG00000092111	Vmn2r113	0	0	0	0	0	0
ENSMUSG00000092116	Gm10320	0	0	0	0	0.941249710145698	2.10770419771848
ENSMUSG00000092118	Fancf	0	0	0	0	0	0
ENSMUSG00000092120	Vmn2r90	0.903124459678924	0	0	0	0	0
ENSMUSG00000092123	Gm17581	0	0	0	0	0	0
ENSMUSG00000092124	B930094E09Rik	0	0	0	0	0	0
ENSMUSG00000092130	D030025P21Rik	0	0	0	0	0	0
ENSMUSG00000092131	BC050972	0	0	0	0	0	0
ENSMUSG00000092134	Gm17089	0	0	0	0	0	0
ENSMUSG00000092142	Gm6482	0	0	0	0	0	0
ENSMUSG00000092148	Gm8005	0	0	0	0	0	0
ENSMUSG00000092152	Gm17026	0	0	0	0	0	0
ENSMUSG00000092157	Gm17268	0	0	0	0	0	0
ENSMUSG00000092162	Vmn2r86	11.717594116475	0.92879497787826	0	0	0	0
ENSMUSG00000092164	Rergl	0	0	0	0	0	0
ENSMUSG00000092165	Gm5624	0	0	0	0	0	0
ENSMUSG00000092166	Gm7942	0	0	0	0	0	0
ENSMUSG00000092167	Gm3696	0	9.19279472671268	0.988824988906846	0	0	1.95804976117783
ENSMUSG00000092171	4833427F10Rik	0	0	0	0	0	0
ENSMUSG00000092182	Gm20407	0	0	0	0	0	0
ENSMUSG00000092183	4930515G01Rik	0	0	0	0	0	0
ENSMUSG00000092185	Gm20416	0	0	0	0	0	0
ENSMUSG00000092187	Gm20457	0	0	0	0	0	0
ENSMUSG00000092188	Gm20471	0	0	0	0	0	0
ENSMUSG00000092190	Gm20470	1.28439361716435	0	0	0	0	0
ENSMUSG00000092192	Dnaaf4	0	0	0	30.7079697612474	16.9918400400818	0
ENSMUSG00000092196	Gm38505	0	0	0	0	0	0
ENSMUSG00000092203	1110038B12Rik	0	0	6.65981599933858	0	0	26.6302810164845
ENSMUSG00000092210	A930009A15Rik	0	0	0	0	0	0
ENSMUSG00000092216	Gm19345	0	0	0	0	0	0
ENSMUSG00000092218	Gm20529	0	0	0	0	0	0
ENSMUSG00000092219	Gm20443	0	0	0	0	0	0
ENSMUSG00000092220	Gm20528	0	0	0	0	0	0
ENSMUSG00000092225	Gm2381	6.99554820804688	0	0	0	0	0
ENSMUSG00000092233	Gm20403	0	0	0	0	0	0
ENSMUSG00000092239	1700031A10Rik	0	0	0	0	0	0
ENSMUSG00000092241	Gm20522	0	0	0	0	0	0
ENSMUSG00000092242	Gm20515	0	0	0	0	0	0
ENSMUSG00000092243	Gm7030	0	0	0	0	0	0
ENSMUSG00000092244	Esp34	0	0	0	0	0	0
ENSMUSG00000092250	Gm20467	0	0	0	0	0	0
ENSMUSG00000092251	Trav9n-1	0	0	0	0	0	0
ENSMUSG00000092255	Gm20455	0	0	0	0	0	0
ENSMUSG00000092258	Gm20444	0	0	0	0	0	4.15559671712043
ENSMUSG00000092260	Zfp963	0	0	0	0	0	0
ENSMUSG00000092266	Gm20500	0	0	0	0	0	0
ENSMUSG00000092268	Gm20540	0	0	0	0	0	0
ENSMUSG00000092272	Gm19301	0	0	0	0	0	0
ENSMUSG00000092274	Neat1	46.9624602709068	0	0	0	0	0
ENSMUSG00000092275	Gm20465	0.90312455399949	0	0	0	0	0
ENSMUSG00000092276	1700116B05Rik	0	0	0	0	0	0
ENSMUSG00000092277	Gm19684	0	0	0	0	0	0
ENSMUSG00000092283	Gm20412	0	0	0	0	0	0
ENSMUSG00000092286	Dtnbos	0	0	0	0	0	0
ENSMUSG00000092292	Olfr113	0	0	0	0	0	0
ENSMUSG00000092297	Gm4214	0	0	0	0	0	0
ENSMUSG00000092305	Prps1l1	0	0	0	0	0	0
ENSMUSG00000092309	4930518C09Rik	0	0	0	0	0	0
ENSMUSG00000092322	Esp36	0	0	0	0	0	0
ENSMUSG00000092323	BB365896	0	0	0	0	0	0
ENSMUSG00000092335	Zfp977	1.80624889624062	0	0	0	0	0
ENSMUSG00000092338	Gm26940	0	0	0	0	0	0
ENSMUSG00000092341	Malat1	73765.5032569406	99644.1391281375	670.885161784043	10420.3772773744	11932.2844363728	1577.18045096508
ENSMUSG00000092342	Esp31	0	0	0	0	0	0
ENSMUSG00000092346	Tlx1os	0	0	0	0	0	0
ENSMUSG00000092349	Smim40	0	0	0	0	0	0
ENSMUSG00000092353	Gm20539	0	0	0	0	0	0
ENSMUSG00000092354	Gm20548	0	0	0	0	0	0
ENSMUSG00000092364	Gm20476	0	0	0	0	0	0
ENSMUSG00000092365	BC023719	0	0	0	0	0	0
ENSMUSG00000092368	A930015D03Rik	0	0	0	0	0	0
ENSMUSG00000092369	1700039E22Rik	0	0	0	0	0	0
ENSMUSG00000092371	Gm20511	0	0	0	0	0	0
ENSMUSG00000092373	Gm20535	0	0	0	0	0	0
ENSMUSG00000092375	A730060N03Rik	0	0	0	0	0	2.90501378590342
ENSMUSG00000092381	Gm20512	0	0	0	0	0	0
ENSMUSG00000092384	Gm4189	0	12.0506712383441	0	0	0	0
ENSMUSG00000092386	Gm20536	0	0	0	0	0	0
ENSMUSG00000092389	Gm20483	0	0	0	0	0	0
ENSMUSG00000092392	Gm20546	0	0	0	0	0	0
ENSMUSG00000092395	Gm20463	0	0	1.63203600675793	0	2.69761868930884	0
ENSMUSG00000092397	C130080G10Rik	0	0	0	0	0	0
ENSMUSG00000092399	4930556N13Rik	0	0	0	0	0	0
ENSMUSG00000092402	Gm20485	0	0	0	0	0	0
ENSMUSG00000092404	Gm9921	0	0	0	0	0	0
ENSMUSG00000092405	Gm20402	0	0	0	0	0	0
ENSMUSG00000092413	Olfr115	0	0	0	0	0	0
ENSMUSG00000092415	Gm20513	0	0	0	0	0	0
ENSMUSG00000092416	Zfp141	0	0	0	0	0	0
ENSMUSG00000092417	Gpank1	0	0	0	13.7348081248633	15.3834967829544	0
ENSMUSG00000092418	Gm20406	0	0	0	0	0	0
ENSMUSG00000092448	Gm20387	0	0.962318045361711	0	0	0	0
ENSMUSG00000092455	Gm20456	0	0	0	0	0	0
ENSMUSG00000092456	V1rd19	0	0.926975403988531	0	0	0	0
ENSMUSG00000092469	Gm20395	0	0	0	0	0	0
ENSMUSG00000092473	Vmn1r180	0	0	0	0	0	0
ENSMUSG00000092474	Gm20478	0	0	0	0	0	0
ENSMUSG00000092482	Gm20531	0	0	0	0	0	0
ENSMUSG00000092483	Gm20421	0	0	0	0	0	0
ENSMUSG00000092492	B230208B08Rik	0	0	0	0	0	0
ENSMUSG00000092494	Gm20420	0	0	0	0	0	0
ENSMUSG00000092495	Gm20405	0	0	0	0	0	0
ENSMUSG00000092499	1700092C10Rik	0	0	0	0	0	0
ENSMUSG00000092500	Gm20400	0	0	0	0	0	0
ENSMUSG00000092503	Gm20484	0	0	0	0	0	0
ENSMUSG00000092509	Gm20394	0	0	0	0	0	0
ENSMUSG00000092515	C87198	0	0	0	0	0	0
ENSMUSG00000092518	Fam71e2	0	0	0	0	0	0
ENSMUSG00000092519	Actl9	0	0	0	0	0	0
ENSMUSG00000092522	Gm20389	0	0	0	0	0	0
ENSMUSG00000092525	Gm20461	0	0	0	0	0	0
ENSMUSG00000092536	Gm20501	1.43711239650048	0.421472864650118	4.91019569513868	2.4218190519543	2.29465544028567	18.5823194293596
ENSMUSG00000092539	Gm20468	0	0	0	0	0	0
ENSMUSG00000092545	Gm20319	0	0	0	5.79312395587705	1.82041411294314	0
ENSMUSG00000092550	Gm20496	0	0	0	0	0	0
ENSMUSG00000092558	Med20	0	0	0	26.1106603121721	24.2254434002623	1.95810888277885
ENSMUSG00000092559	Gm20475	0	0	0	0	0	0
ENSMUSG00000092564	BC051226	0	4.63487522856133	0	0	0	0
ENSMUSG00000092569	Gm20544	0	0	0	0	0	0
ENSMUSG00000092570	Plut	0	0	0	0	0	0
ENSMUSG00000092576	Obox4-ps35	0	0	0	0	0	0
ENSMUSG00000092578	4930488B22Rik	0	0	0	0	0	0
ENSMUSG00000092579	Vmn1r62	0	0	0	0	0	0
ENSMUSG00000092581	Gm3211	0	0	0	0	0	0
ENSMUSG00000092586	Ly6g6c	0	0	0	0	0	0
ENSMUSG00000092591	Gm20429	0	0	0	0	0	0
ENSMUSG00000092593	Gm20492	0	0	0	0	0	0
ENSMUSG00000092596	Gm20490	0	0	0	0	0	0
ENSMUSG00000092599	1700010K23Rik	0	0	0	0	0	0
ENSMUSG00000092600	Gm20442	0	0	0	0	0	0
ENSMUSG00000092602	4931413I07Rik	0	0	0	0	0	0
ENSMUSG00000092604	Gm20508	0	0	0	0	0	0
ENSMUSG00000092607	Scnm1	0	145.88627854716	6.88978572188125	20.4720041083103	20.0751744238955	22.7199475809103
ENSMUSG00000092609	Gm20481	0	0	0	0	0.961158032676488	1.79811386726767
ENSMUSG00000092618	Btnl6	0	0	0	0	0	0
ENSMUSG00000092622	Khdc3	0	0	0	3.75811155936693	5.60997253793688	0
ENSMUSG00000092625	Gm20404	0	0	0	0	0	0
ENSMUSG00000092626	9130230N09Rik	0	0	0	0	0	0
ENSMUSG00000092627	D130058E05Rik	0	0	0	0	0	0
ENSMUSG00000093376	Vmn1r23	0	0	0	0	0	0
ENSMUSG00000093378	Gm20663	0	0	0	0	0	0
ENSMUSG00000093380	Gm20685	0	0	0	0	0	0
ENSMUSG00000093383	Gm20642	0	12.9776522212017	0	0	0	0
ENSMUSG00000093386	1700120O09Rik	0	0	0	0	0	0
ENSMUSG00000093387	Gm20732	0	0	0	0	0	0
ENSMUSG00000093390	Gm20652	0	0	0	0	0	0
ENSMUSG00000093394	Gm20621	0	0	0	0	0	0
ENSMUSG00000093400	Gm20647	0	0	0	0	0	0
ENSMUSG00000093405	Gm20684	0	0	0	0	0	0
ENSMUSG00000093410	Gm20638	0	0	0	0	0	0
ENSMUSG00000093424	6330562C20Rik	0	0	0	0	0	0
ENSMUSG00000093436	Gm20646	0	0	0	0	0	0
ENSMUSG00000093445	Lrch4	0	0	0	31.8504553684377	24.2042913100084	0
ENSMUSG00000093452	Zfhx2os	0	0	0	0	0	0
ENSMUSG00000093458	Gm20688	0	0	0	0	0	0
ENSMUSG00000093460	Six3os1	0	0	0	0	0	0
ENSMUSG00000093465	Gm20682	0	0	0	0	0	0
ENSMUSG00000093467	Gm20659	0	96.1656260850232	10.6595344253059	0	0	17.996255224749
ENSMUSG00000093472	4930438E09Rik	0	0	0	0	0	0
ENSMUSG00000093479	Gm20629	0	0	0	0	0	0
ENSMUSG00000093482	Gm20619	0	0	0	0	0	0
ENSMUSG00000093483	AA465934	0	0	10.2335295709006	0	0	42.9894830752945
ENSMUSG00000093489	Gm20625	0	0	0	0	0	0
ENSMUSG00000093497	Gm20713	2.70936812917326	0	0	0	0	0
ENSMUSG00000093502	Gm20700	0	0	0	0	0	0
ENSMUSG00000093507	Gm20627	0	0	0	0	0	0
ENSMUSG00000093516	Gm19553	0	0	0	0	0	0
ENSMUSG00000093528	Nrg3os	0	0.926974726111308	0	0	0	0
ENSMUSG00000093535	4930533I22Rik	0	0	0	0	0	0
ENSMUSG00000093536	Smim17	0	0	0	0	0	0
ENSMUSG00000093538	Gm20711	0	0	0	0	0	0
ENSMUSG00000093540	4930505M18Rik	0	0	0	0	0	0
ENSMUSG00000093550	Higd1c	0	0	0	0	0	0
ENSMUSG00000093551	4930505G20Rik	0	0	0	0	0	0
ENSMUSG00000093553	Gm20633	0	0	0	0	0	0
ENSMUSG00000093556	Gm20641	0	0	0	0	0	0
ENSMUSG00000093557	4930555M17Rik	0	0	0	0	0	0
ENSMUSG00000093559	Gm20705	0	0	0	0	0	0
ENSMUSG00000093565	Rab26os	0	0.926976673316671	0	0	0	0
ENSMUSG00000093568	Gm20611	0	0	0	0	0	0
ENSMUSG00000093570	Gm20714	0	0	0	0	0	0
ENSMUSG00000093573	Gm20610	0	0	0	0	0	0
ENSMUSG00000093577	Gm20632	0	1.0146785789602	1.6601101486874	0	0	0
ENSMUSG00000093579	Gm20036	0	0	0	0	0	0
ENSMUSG00000093587	Gm20554	0	0	0	0	0	0
ENSMUSG00000093590	Gm20643	0	0	0	0	0	0
ENSMUSG00000093594	Gm20707	0	0	0	0	0	0
ENSMUSG00000093598	A730085K08Rik	0	0	0	0	0	0
ENSMUSG00000093606	B130034C11Rik	2.68966953030172	1.8675660801198	0	0	0	0
ENSMUSG00000093616	1700055C04Rik	0	0	0	0	0	0
ENSMUSG00000093617	4933438K21Rik	0	0	0	0	0	0
ENSMUSG00000093619	4930535L15Rik	0	0	0	0	0	0
ENSMUSG00000093622	Gm20703	0	0	0	0	0	0
ENSMUSG00000093626	Ly6l	0	0	0	0	0	0
ENSMUSG00000093628	Gm20616	0	0	0	0	0	0
ENSMUSG00000093629	Prox2os	0	0	0	0	0	0
ENSMUSG00000093634	Gm10860	0	0	0	0	0	0
ENSMUSG00000093637	Gm20636	0	0	0	0	0	0
ENSMUSG00000093650	Gm20631	0	0	0	0	0	0
ENSMUSG00000093656	Gm20628	0	0	0	0	0	0
ENSMUSG00000093658	Gm20617	0	0	0	0	0	0
ENSMUSG00000093661	Eif4e3	0	114.721937110926	20.9168768401431	41.0546867611852	56.1138521134689	41.0725206392268
ENSMUSG00000093668	Pou5f2	0	0	0	0	0	0
ENSMUSG00000093672	Gm20655	0.903124365976272	0	0	0	0	0
ENSMUSG00000093673	Gm20644	18.5076716861294	3.96912989139715	0	1.33039109636801	0.932288958699681	1.95901348689121
ENSMUSG00000093674	Rpl41	939.413925334703	642.777969806946	171.153792085633	78.7211921752332	107.228767104067	385.465174809664
ENSMUSG00000093675	Gm20618	0	0	0	0	0	0
ENSMUSG00000093677	Gm20712	0	0	0	0	0	0
ENSMUSG00000093682	Gm20681	0	12.0506537762273	0	0	0	0
ENSMUSG00000093695	Gm20717	1.80624826349171	0	0	0	0	0
ENSMUSG00000093696	Vmn1r7	0	0	0	0	0	0
ENSMUSG00000093697	Gm20686	0	0	0	0	0	0
ENSMUSG00000093720	Gm20635	0	0	0	0	0	0
ENSMUSG00000093721	Gm3896	0	0	0	0	0	0
ENSMUSG00000093726	Gm20667	0	0	0	0	0	0
ENSMUSG00000093732	Gm20609	0	0	0	0	0	0
ENSMUSG00000093738	AI606473	0	0	0	0	0	0
ENSMUSG00000093739	Gm20692	0	0	0	0	0	0
ENSMUSG00000093744	Gm20675	0	0	0	0	0	0
ENSMUSG00000093749	4921523L03Rik	0	0	0	0	0	0
ENSMUSG00000093755	Vmn1r39	0	0	0	0	0	0
ENSMUSG00000093759	Scarletltr	0	0	0	0	0	0
ENSMUSG00000093765	Gm20658	0	0	0	0	0	0
ENSMUSG00000093768	Gm20650	0	0	0	0	0	0
ENSMUSG00000093769	Hist2h3c1	0	0	0	0	0	0
ENSMUSG00000093771	AU023070	0	0	0	0	0	0
ENSMUSG00000093772	4931403E22Rik	0	0	0	0	0	0
ENSMUSG00000093801	Trav14n-2	0	0	0	0	0	0
ENSMUSG00000093803	Ppp2r3d	0	0	0	0	0	4.84168553514412
ENSMUSG00000093804	Olfr1303	0	0	0	0	0	0
ENSMUSG00000093805	Gal3st2b	0	0	0	0	0	0
ENSMUSG00000093806	Asmt	0	0	0	0	0	1.93667561462931
ENSMUSG00000093812	Gm5627	0	0	0	0	0	0
ENSMUSG00000093813	Trav9n-2	0	0	0	0	0	0
ENSMUSG00000093817	Gm2101	0	0	0	0	0	0
ENSMUSG00000093818	Ighd3-1	0	0	0	0	0	0
ENSMUSG00000093820	Vmn2r21	0	0	0	0	0	0
ENSMUSG00000093825	Olfr723	0	0	0	0	0	0
ENSMUSG00000093828	Ccl27a	0	19.529367277339	1.01985313905667	0	0	1.23115847147122
ENSMUSG00000093833	Gm7970	0	0	0	0	0	0
ENSMUSG00000093838	Ighv3-1	0	0	0	0	0	0
ENSMUSG00000093839	Olfr462	0	0	0	0	0	0
ENSMUSG00000093846	Gm4425	0	0	0	0	0	0
ENSMUSG00000093847	Gm5039	0	0	0	0	0	0
ENSMUSG00000093848	Gm20865	0	0	0	0	0	0
ENSMUSG00000093853	Vmn1r151	0	0	0	0	0	0
ENSMUSG00000093858	Gm19967	0	0	0	0	0	0
ENSMUSG00000093861	Igkv1-110	0	0	0	0	0	0
ENSMUSG00000093863	Gm7954	0	0	0	0	0	0
ENSMUSG00000093865	Lrit3	0	0	0	0	0	0
ENSMUSG00000093866	Olfr802	0	0	0	0	0	0
ENSMUSG00000093868	Gm20809	0	0	0	0	0	0
ENSMUSG00000093871	Gm4187	0	0	0	0	0	0
ENSMUSG00000093876	Ighd5-3	0	0	0	0	0	0
ENSMUSG00000093877	Olfr1348	0	0	0	0	0	0
ENSMUSG00000093883	Gm21866	0	0	0	0	0	0
ENSMUSG00000093884	Olfr239	0	0	0	0	0	0
ENSMUSG00000093887	Gm3033	0	0	0	0	0	0
ENSMUSG00000093890	Vmn1r127	0	0	0	0	0	0
ENSMUSG00000093894	Ighv1-53	0	0	0	0	0	0
ENSMUSG00000093895	Gm21865	0	0	0	0	0	0
ENSMUSG00000093896	Ighv1-76	0	0	0	0	0	0
ENSMUSG00000093898	Gm3629	0	0	0	0	0	0
ENSMUSG00000093901	Olfr893	0	0	0	0	0	0
ENSMUSG00000093903	Gm21454	0	0	0	0	0	0
ENSMUSG00000093904	Tomm20	22.5313173326333	570.454955965499	40.0649668127171	0	0.940646899837144	103.230366527399
ENSMUSG00000093906	Igkv9-129	0	0	0	0	0	0
ENSMUSG00000093908	Gm5784	0.903124139515207	0	0	0	0	0
ENSMUSG00000093910	Zfp853	0	0	0	0	0	0
ENSMUSG00000093915	Trav12n-3	0	0	0	0	0	0
ENSMUSG00000093917	Gm8660	0	0	0	0	0	0
ENSMUSG00000093918	Gm21677	0	0	0	0	0	0
ENSMUSG00000093920	Olfr463	0	0	0	0	0	0
ENSMUSG00000093922	Rpl36-ps4	0	0	0	0	0	0
ENSMUSG00000093923	Gm5935	0	0	0	0	0	0
ENSMUSG00000093926	Gm17027	0	0	0	0	0	0
ENSMUSG00000093927	Gm20918	0	0	0	0	0	0
ENSMUSG00000093930	Hmgcs1	722.915543776617	379.456292034465	45.0412292612659	4.67434824586553	5.63934161741568	67.4947111991493
ENSMUSG00000093931	Amy2a3	0	0	0	0	0	0
ENSMUSG00000093934	Olfr971	0	0	0	0	0	0
ENSMUSG00000093938	Evi2b	0	0	0	0	0	0
ENSMUSG00000093939	Trav4d-3	0	0	0	0	0	0
ENSMUSG00000093941	Vmn1r131	0	0	0	0	0	0
ENSMUSG00000093942	Olfr46	0.903122800733139	0	0	0	0	0
ENSMUSG00000093945	Gm3543	0	0	0	0	0	0
ENSMUSG00000093948	Gm10378	0	0	0	0	0	0
ENSMUSG00000093950	Gm20823	0	0	0	0	0	0
ENSMUSG00000093953	Trav3d-3	0	0	0	0	0	0
ENSMUSG00000093954	Gm16867	0	0	0.984285936098311	0	0	0
ENSMUSG00000093955	Ighv1-34	0	0	0	0	0	0
ENSMUSG00000093957	Esp3	0	0	0	0	0	0
ENSMUSG00000093962	Gm11756	0	0	0	0	0	0
ENSMUSG00000093966	Trav4-3	0	0	0	0	0	0
ENSMUSG00000093968	Gm8165	0	0	0	0	0	0
ENSMUSG00000093969	Trav4n-4	0	0	0	0	0	0
ENSMUSG00000093973	Mrgpra2a	0	0	0	0	0	0
ENSMUSG00000093979	Gm2237	0	0	0	0	0	0
ENSMUSG00000093980	Olfr493	0	0	0	0	0	0
ENSMUSG00000093985	Gm10406	0	0	0	0	0	0
ENSMUSG00000093986	Vmn1r120	0	0	0	0	0	0
ENSMUSG00000093987	Gm21704	0	0	0	0	0	0
ENSMUSG00000093989	Rnasek	1.17801304690184	980.585767453603	54.1117012513306	45.937235327758	48.6850783637841	129.958550750432
ENSMUSG00000093993	Gm20736	0	0	0	0	0	0
ENSMUSG00000093996	Fam205a3	0	0	0	0	0	0
ENSMUSG00000094001	Vmn1r122	0	0	0	0	0	0
ENSMUSG00000094002	Gm9866	0	275.066105418812	0	0	0	0.998889423722529
ENSMUSG00000094004	Gm5128	0	0	0	0	0	0
ENSMUSG00000094006	Igkv4-59	0	0	0	0	0	0
ENSMUSG00000094010	Vmn1r119	0	0	0	0	0	0
ENSMUSG00000094011	Vmn1r94	0	0	0	0	0	0
ENSMUSG00000094012	Gm10024	0	0	0	0	0	0
ENSMUSG00000094016	Trav15-1-dv6-1	0	0	0	0	0	0
ENSMUSG00000094018	S100a2	0	1.85395015809795	0	0	0	0
ENSMUSG00000094021	Gm3685	0	0	0	0	0	0
ENSMUSG00000094023	Trav7d-4	0	0	0	0	0	0
ENSMUSG00000094024	Esp18	0	0	0	0	0	0
ENSMUSG00000094025	Gm8879	0	0	0	0	0	0
ENSMUSG00000094027	Gm21762	0	0	0	0	0	0
ENSMUSG00000094028	Ighd4-1	0	0	0	0	0	0
ENSMUSG00000094029	Ighv3-3	0	0	0	0	0	0
ENSMUSG00000094030	Gm21833	0	0	0	0	0	0
ENSMUSG00000094035	Ldlrad2	0	0	3.96686702771438	0	0	3.92661017117313
ENSMUSG00000094036	Gm6465	0	0	0	0	0	0
ENSMUSG00000094043	Gm7971	0	0	0	0	0	0
ENSMUSG00000094051	Ighv1-36	0	0	0	0	0	0
ENSMUSG00000094052	Gm21118	0	0	0	0	0	0
ENSMUSG00000094053	Scgb2b7	0	0	0	0	0	0
ENSMUSG00000094057	Ighd2-7	0	0	0	0	0	0
ENSMUSG00000094063	Olfr638	0	0	0	0	0	0
ENSMUSG00000094064	Gm21626	0	0	0	0	0	0
ENSMUSG00000094065	Gm21541	0	0	0	0	0	0
ENSMUSG00000094066	Fam205a2	0	0	0	0	0	0
ENSMUSG00000094075	Ighv1-80	0	0	0	0	0	0
ENSMUSG00000094076	Gm4767	0	0	0	0	0	0.968337113305055
ENSMUSG00000094080	Olfr8	0	0	0	0	0	0
ENSMUSG00000094081	Gm20826	0	0	0	0	0	0
ENSMUSG00000094083	Gm1604b	0	0	0	0	0	0
